TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
352.670138,,1.0,24.935373189056747,3475.0,36.8125,,,,4.0362818795270154,0.35,10.34375,,0.0,0.0,,,0.0,,,1.0,,42.4375,14.0625,,-21.740537098281678,0.0,,0.0,46.59375,-0.14712972939014435,0.048059701919555664,-0.5,1.0,,,0.35,1.0,1.0,,,0.017431999999985237,4.100795940718542,10.03125,,,,3.681102362204606,,,,,0.0,,0.7114474773406982,0.221503347158432,0.0,,0.0,50.065699961287585,4468.572265625,,127.4285888671875,,,,1.0,,118.78358115252756,,,2.0,,-5.5280771235109895E7,,3485.71435546875,,0.0025840000000130203,1.0,,1.0,6.992546159296461,,3.681102362204606,,1.0,,,4.008144390903149,0.0,,6.375,,,22.3489153012964,18.47196205310735,,6.71875,,,1.0,,38.6875,0.0,,,,1.0,57.71428298950195,0.0,,39.195431412146746,,,1.0,22.8125,,
352.690127,,1.0,18.76919923717827,3475.0,29.8125,,,,5.835364769278056,0.35,7.5,,0.0,0.0,,,0.0,,,1.0,,48.25,16.28125,,-22.7409084518344,0.0,,0.0,49.875,-0.11032441258430481,0.048059701919555664,-0.5,1.0,,,0.35,1.0,1.0,,,0.019989000000009582,4.399313964575276,10.3125,,,,3.5236220472439763,,,,,0.0,,0.7111423015594482,0.251747190952301,0.0,,0.0,49.835231439492716,4560.00048828125,,115.4285659790039,,,,1.0,,113.6400945999348,,,2.0,,-6.825167845228651E7,,3485.7138671875,,0.0025399999999535794,1.0,,1.0,6.992546159296461,,3.5236220472439763,,1.0,,,4.033762124990195,0.0,,6.375,,,19.532893754422794,18.47196205310735,,8.625,,,1.0,,28.6875,0.0,,,,1.0,47.999996185302734,0.0,,38.464777213575516,,,1.0,24.40625,,
352.710151,,1.0,24.76904573808186,3475.0,25.15625,,,,356.547230416705,0.35,7.71875,,0.0,0.0,,,0.0,,,1.0,,59.09375,14.9375,,-23.73459666407244,0.0,,0.0,53.65625,-0.06756798177957535,0.048059701919555664,-0.5,1.0,,,0.35,1.0,1.0,,,0.02002399999997806,4.749390055627201,10.09375,,,,3.3858267716534254,,,,,0.0,,0.7108066082000732,0.29657888412475586,0.0,,0.0,49.66253810026195,4651.42919921875,,115.4285659790039,,,,1.0,,108.62168313401715,,,2.0,,-8.091375454524465E7,,3485.7138671875,,0.005021999999996751,1.0,,1.0,6.992546159296461,,3.3858267716534254,,1.0,,,3.9272040658840077,0.0,,4.625,,,16.59440641626255,18.47196205310735,,6.5625,,,1.0,,25.53125,0.0,,,,1.0,37.142860412597656,0.0,,37.79523976822573,,,1.0,22.25,,
352.730167,,1.0,19.384752602832528,3475.0,26.84375,,,,357.45294537159674,0.35,8.625,,0.0,0.0,,,0.0,,,1.0,,65.90625,15.1875,,-24.797438328719153,0.0,,0.0,64.84375,-0.09091463685035706,0.049025774002075195,-0.5,1.0,,,0.35,1.0,1.0,,,0.020015999999998257,4.968148785470727,9.8125,,75.1,,3.3070866141731106,,,,,0.0,,0.7105014324188232,0.25666067004203796,0.0,,0.0,49.581978025133736,4651.42919921875,,101.14287567138672,,,66.20711201033733,1.0,,103.79045648501526,,,2.0,,-9.234050614132881E7,,3485.71337890625,,0.0039209999999911815,1.0,85.3,1.0,6.530417019580489,,3.3070866141731106,,1.0,,,3.8569050255931367,0.0,,4.625,,,13.467877400112187,21.530083264973978,,6.46875,,,1.0,,25.53125,0.0,,,,1.0,37.142860412597656,0.0,,37.18325886077416,,,1.0,18.75,,
352.75137,,1.0,12.199123483421792,3475.0,18.5,,,,354.8888102141033,0.35,8.9375,,0.0,0.0,,,0.0,,,1.0,,74.6875,14.78125,,-25.907730648544813,0.0,,0.0,77.53125,-0.06433302164077759,0.049025774002075195,-0.5,1.0,,,0.35,1.0,1.0,,,0.02120300000001407,5.100721683753881,10.90625,,,,3.2283464566927957,,,,,0.0,,0.713827908039093,0.317697674036026,0.0,,0.0,49.579458652569635,4685.71484375,,84.5714111328125,,,,1.0,,99.1149375981858,,,2.0,,-1.0438491998584998E8,,3480.0,,0.007359000000008109,1.0,,1.0,6.530417019580489,,3.2283464566927957,,1.0,,,3.6917736073737037,0.0,,5.125,,,10.186465257934557,21.530083264973978,,6.3125,,,1.0,,20.125,0.0,,,,1.0,28.57142448425293,0.0,,36.62559332829723,,,1.0,22.5,,
352.770155,,1.0,3.4894357627348365,3475.0,18.5,,,,352.36434418430986,0.35,8.125,,0.0,0.0,,,0.0,,,1.0,,79.46875,14.5,,-26.932255321287897,0.0,,0.0,77.53125,-0.04586932063102722,0.049025774002075195,-0.5,1.0,,,0.35,1.0,1.0,,,0.018784999999979846,5.193869055463058,11.5625,,,,3.129921259842402,,,,,0.0,,0.713583767414093,0.3504745662212372,0.0,,0.0,49.58544879615937,4680.0009765625,,84.5714111328125,,,,1.0,,94.45061592907422,,,2.0,,-1.1519400933349715E8,,3480.0,,0.005484000000024025,1.0,,1.0,6.530417019580489,,3.129921259842402,,1.0,,,3.419459050366794,0.0,,5.125,,,6.89333170035443,21.530083264973978,,6.1875,,,1.0,,0.125,0.0,,,,1.0,21.142847061157227,0.0,,36.11932113551542,,,1.0,22.0,,
352.790017,,1.0,356.2328748710955,3475.0,0.0,,,,353.5147569259165,0.35,8.34375,,0.0,0.0,,,0.0,,,1.0,,60.28125,14.21875,,-27.920275328839665,0.0,,0.0,79.8125,-0.07205419987440109,0.049025774002075195,-0.5,1.0,,,0.35,1.0,1.0,,,0.019861999999989166,5.198628385812972,10.5625,,,,3.0314960629920087,,,,,0.0,,0.713431179523468,0.3394268751144409,0.0,,0.0,49.62196430359526,4680.0009765625,,68.5714340209961,,,,1.0,,89.83536810706332,,,2.0,,-1.2662076092958131E8,,3479.99951171875,,0.002939000000026226,1.0,,1.0,6.530417019580489,,3.0314960629920087,,1.0,,,3.1480642339240417,0.0,,5.125,,,3.5482159971388008,21.530083264973978,,5.84375,,,1.0,,0.125,0.0,,,,1.0,21.142847061157227,0.0,,35.66182663917543,,,1.0,20.375,,
352.810188,,1.0,341.20916686224393,3475.0,0.3125,,-1.0,,359.75522747430534,0.35,7.90625,9.0,0.0,0.0,,0.0,0.0,,,1.0,,79.9375,13.4375,100.37306785714286,-29.599649126904595,0.0,0.0,0.0,80.21875,-0.04034547135233879,0.049025774002075195,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.020171000000004824,4.909900870713553,10.0625,0.0,,,2.9921259842518513,0.0,,,,0.0,,0.7203589081764221,0.31357768177986145,0.0,,0.0,49.6837819669286,4657.1435546875,10.7,53.71426010131836,91.375,,,1.0,0.181640625,80.54013929524884,,0.0,2.0,,-1.408269926436319E8,,3468.57080078125,10.5004208984375,0.010216000000013992,1.0,,1.0,6.530417019580489,,2.9921259842518513,0.0,1.0,,,3.0913246138309654,0.0,-1.0,5.125,0.3515625,162.0,-3.0684760480566986,21.530083264973978,,6.90625,,0.46728515625,1.0,0.4968811869621277,0.34375,0.0,0.0,,0.0,1.0,11.42856502532959,1.0,0.0,34.8839574034763,,,1.0,23.1875,,
352.83006,,1.0,351.2490671760376,3475.0,0.3125,,,,11.40724650460096,0.35,7.21875,,0.0,0.0,,,0.0,,,1.0,,79.6875,15.8125,,-29.611835046391775,0.0,,0.0,80.21875,0.004181035794317722,0.049025774002075195,0.0,1.0,,,0.35,1.0,1.0,,,0.019872000000020762,4.719359021421925,9.84375,,,,2.8937007874014578,,,,,0.0,,0.7240211367607117,0.3251747190952301,0.0,,0.0,49.68987492667219,4628.57275390625,,53.71426010131836,,,,1.0,,80.55232521473602,,,2.0,,-1.4823893962487566E8,,3468.57080078125,,0.00290100000000848,1.0,,1.0,6.530417019580489,,2.8937007874014578,,1.0,,,3.1953248875676366,0.0,,5.75,,,-3.080661967543879,21.530083264973978,,6.90625,,,1.0,,0.34375,0.0,,,,1.0,11.42856502532959,1.0,,34.8839574034763,,,1.0,23.1875,,
352.849966,,1.0,344.32896873611327,3475.0,0.1875,,,,2.005120848136757,0.35,7.4375,,0.0,0.0,,,0.0,,,1.0,,80.09375,14.9375,,-30.23336529827324,0.0,,0.0,80.0,-0.04846339300274849,0.049025774002075195,0.0,1.0,,,0.35,1.0,1.0,,,0.019905999999991764,4.349252366732164,11.8125,,,,2.755905511810907,,,,,0.0,,0.7243873476982117,0.3264870047569275,0.0,,0.0,49.67634747949269,4628.57275390625,,39.42855453491211,,,,1.0,,75.78036552803854,,,2.0,,-1.5318023761237153E8,,3462.8564453125,,0.004031999999995151,1.0,,1.0,6.530417019580489,,2.755905511810907,,1.0,,,3.252692895598989,0.0,,5.75,,,-6.26830727235842,21.530083264973978,,8.25,,,1.0,,0.03125,0.0,,,,1.0,-1.1428650617599487,1.0,,34.55966483035607,,,1.0,22.53125,,
352.87,,1.0,354.0948927054564,3475.0,0.0,,,,345.92606624507215,0.35,7.84375,,0.0,0.0,,,0.0,,,1.0,,79.8125,14.9375,,-30.73406289429313,0.0,,0.0,80.15625,-0.04297006130218506,0.049025774002075195,0.0,1.0,,,0.35,1.0,1.0,,,0.020034000000009655,4.149049046989539,11.8125,,,,2.677165354330592,,,,,0.0,,0.8571428656578064,0.3261818289756775,17808.0,,0.0,49.64326366564655,4628.57275390625,,39.42855453491211,,,,1.0,,70.94257607538677,,,2.0,,-1.5379789986080852E8,,3462.8564453125,,0.006510999999989053,1.0,,1.0,6.530417019580489,,2.677165354330592,,1.0,,,3.234538970658259,0.0,,5.75,,,-9.388233236562602,21.530083264973978,,7.875,,,1.0,,0.125,0.0,,,,1.0,-1.1428650617599487,1.0,,34.276232218499985,,,1.0,24.375,,
352.89,,1.0,2.497770154925649,3475.0,0.1875,,,,359.42376426302957,0.35,7.03125,,0.0,0.0,,,0.0,,,1.0,,79.96875,15.09375,,-31.187625808070806,0.0,,0.0,79.8125,-0.04297006130218506,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.01999999999998181,3.9839519563583963,13.53125,,,,2.6574803149605133,,,,,0.0,,0.7321390509605408,0.3255104124546051,0.0,,0.0,49.62607233846708,4577.14404296875,,26.85713005065918,,,,1.0,,66.10442275052512,,,2.0,,-1.5256257536393458E8,,3451.42822265625,,0.0027980000000411565,1.0,,1.0,6.566198894128108,,2.6574803149605133,,1.0,,,3.214839480814483,0.0,,3.625,,,-12.50743127943272,-22.135541668889406,,8.84375,,,1.0,,0.125,0.0,,,,1.0,-1.1428650617599487,1.0,,34.03225943443168,,,1.0,23.875,,
352.910054,,1.0,359.85196736688346,3475.0,0.0,,,,4.841484105866181,0.35,6.9375,,0.0,0.0,,,0.0,,,1.0,,79.75,14.1875,,-31.566322505711895,1.0,,0.0,79.84375,-0.07199316471815109,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.020054000000016003,3.9266944771010603,14.78125,,,,2.6968503937006707,,,,,0.0,,0.7368083596229553,0.3270973861217499,0.0,,0.0,49.60971207923632,4577.14404296875,,16.5714111328125,,,,1.0,,61.231471116797756,,,2.0,,-1.510184197428421E8,,3445.71337890625,,0.0056690000000116925,1.0,,1.0,6.566198894128108,,2.6968503937006707,,1.0,,,3.1229093155840353,0.0,,3.625,,,-15.591264878481654,-22.135541668889406,,8.96875,,,1.0,,20.75,0.0,,,,0.0,-4.571435451507568,1.0,,33.82655082638037,,,1.0,21.65625,,
352.930046,,1.0,352.5638410988921,3475.0,21.1875,,,,359.7769828045896,0.35,7.78125,,0.0,0.0,,,0.0,,,1.0,,79.71875,14.90625,,-31.829473628148932,1.0,,0.0,80.15625,-0.08966337889432907,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.019992000000002008,3.8332310556839717,11.90625,,,,2.755905511810907,,,,,0.0,,0.7231665849685669,0.3256630003452301,0.0,,0.0,49.57284865462092,4565.71484375,,16.5714111328125,,,,1.0,,56.27568254496818,,,2.0,,-1.4916543299753118E8,,3445.71337890625,,0.0029220000000123036,1.0,,1.0,6.566198894128108,,2.755905511810907,,1.0,,,2.9799116206811034,0.0,,3.625,,,-18.593031143889387,-22.135541668889406,,10.03125,,,1.0,,20.75,0.0,,,,0.0,-4.571435451507568,1.0,,33.658111840546454,,,1.0,20.5,,
352.949969,,1.0,347.8376681523689,3475.0,26.3125,,,,358.80237314606217,0.35,7.5,,0.0,0.0,,,0.0,,,1.0,,79.75,15.53125,,-32.00216179475109,1.0,,0.0,85.15625,-0.11352885514497757,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.019923000000005686,3.714253740757913,11.40625,,,,2.677165354330592,,,,,0.0,,0.7350077629089355,0.3890804648399353,0.0,,0.0,49.52722790333887,4565.71484375,,9.71427059173584,,,,1.0,,51.2540702587368,,,2.0,,-1.476212773764387E8,,3434.28515625,,0.002953999999988355,1.0,,1.0,6.566198894128108,,2.677165354330592,,1.0,,,2.903433631424656,0.0,,0.0,,,-21.532633320719775,-22.135541668889406,,6.9375,,,1.0,,27.21875,0.0,,,,0.0,-5.714288234710693,1.0,,33.526147005963324,,,1.0,19.84375,,
352.970022,,1.0,9.811579253013637,3475.0,31.21875,,,,4.379252093473455,0.35,8.5,,0.0,0.0,,,0.0,,,1.0,,78.25,13.75,,-32.019962533439966,1.0,,0.0,80.96875,-0.13687551021575928,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.020052999999961685,3.721666877275393,11.8125,,,,2.677165354330592,,,,,0.0,,0.729728102684021,0.36783960461616516,0.0,,0.0,49.43997416154401,4542.857421875,,5.714257717132568,,,,1.0,,46.10314227143388,,,2.0,,-1.4607712175534627E8,,3428.57080078125,,0.011040000000036798,1.0,,1.0,6.566198894128108,,2.677165354330592,,1.0,,,2.9594437067882167,0.0,,0.0,,,-24.335927172417012,-22.135541668889406,,8.875,,,1.0,,32.0,0.0,,,,0.0,-5.714288234710693,1.0,,33.429992894824025,,,1.0,21.15625,,
352.989954,,1.0,1.7231477118635072,3475.0,31.21875,,,,9.568151936970617,0.35,8.25,,0.0,0.0,,,0.0,,,1.0,,79.40625,14.9375,,-31.79699228468749,1.0,,0.0,80.96875,-0.13345743715763092,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.019932000000039807,3.591470594927511,12.375,,,,2.6968503937006707,,,,,0.0,,0.7291787266731262,0.317636638879776,0.0,,0.0,49.26771239436452,4531.42919921875,,5.714257717132568,,,,1.0,,40.72298676739372,,,2.0,,-1.4484179725847226E8,,3428.57080078125,,0.0034279999999853317,1.0,,1.0,6.566198894128108,,2.6968503937006707,,1.0,,,3.097534786648436,0.0,,0.0,,,-26.9157394655755,-22.135541668889406,,7.09375,,,1.0,,32.0,0.0,,,,0.0,-5.714288234710693,1.0,,33.36921625202078,,,1.0,22.40625,,
353.010052,,1.0,13.36041938787186,3475.0,0.0,,-1.0,,4.286134164800563,0.35,7.1875,8.84375,0.0,0.0,,0.0,0.0,,,1.0,,74.84375,13.4375,100.43912321428574,-31.355932232307538,1.0,0.0,0.0,76.03125,0.0,0.05149388313293457,0.0,1.0,,0.0,0.35,1.0,1.0,,,0.020097999999961758,3.730905967615426,11.625,0.0,,,2.7165354330707494,0.0,,,,0.0,,0.7254554629325867,0.299722284078598,0.0,,0.0,49.012731720261954,4531.42919921875,10.600000000000001,5.142846584320068,97.75,,,1.0,0.18115234375,32.30154662888718,,0.0,2.0,,-1.4329764163737983E8,,3422.85595703125,10.469008544921875,0.01102000000003045,1.0,,1.0,6.566198894128108,,2.7165354330707494,0.0,1.0,,,3.093159831343179,0.0,-1.0,0.0,0.3515625,100.0,-30.837893215765178,-22.135541668889406,,8.75,,0.467529296875,1.0,0.4934287369251251,36.34375,0.0,0.0,,0.0,0.0,-8.0,1.0,0.0,33.334765604108185,,,1.0,22.84375,,
353.03004999999996,,1.0,356.9929176745304,3475.0,0.0,,,,355.07078925744156,0.35,9.09375,,0.0,0.0,,,0.0,,,1.0,,75.75,17.78125,,-31.086730932820373,1.0,,0.0,76.03125,-0.1659596562385559,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.019998000000043703,3.837756401379314,14.09375,,,,2.7755905511809855,,,,,0.0,,0.7256081104278564,0.299722284078598,0.0,,0.0,48.87813107051837,4508.572265625,,4.0,,,,1.0,,32.032345329400016,,,2.0,,-1.4267997938894287E8,,3417.142578125,,0.002648999999962598,1.0,,1.0,6.566198894128108,,2.7755905511809855,,1.0,,,2.957205421700547,0.0,,0.0,,,-30.568691916278013,-22.135541668889406,,8.75,,,1.0,,36.34375,0.0,,,,0.0,-8.0,1.0,,33.334765604108185,,,1.0,22.84375,,
353.049997,,1.0,8.645555534854951,3475.0,27.96875,,,,353.63608165142875,0.35,8.25,,0.0,0.0,,,0.0,,,1.0,,66.6875,14.375,,-30.733626094358826,1.0,,0.0,75.375,-0.18472853302955627,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.019947000000001935,3.898781209592245,13.3125,,,,2.7165354330707494,,,,,0.0,,0.7184972763061523,0.24848170578479767,0.0,,0.0,48.7015786512876,4497.1435546875,,4.0,,,,1.0,,30.733626094358826,,,2.0,,-1.417534860162874E8,,3417.142578125,,0.00428799999997409,1.0,,1.0,6.566198894128108,,2.7165354330707494,,1.0,,,2.834407903365616,0.0,,0.0,,,-30.733626094358826,-22.135541668889406,,8.0625,,,1.0,,40.375,0.0,,,,0.0,-9.714286804199219,1.0,,33.334765604108185,,,1.0,20.28125,,
353.069933,,1.0,0.7865445736697706,3475.0,33.84375,,,,8.076987344427597,0.35,8.03125,,0.0,0.0,,,0.0,,,1.0,,62.84375,17.1875,,0.0,1.0,,0.0,61.09375,-0.16888943314552307,0.05149388313293457,0.0,1.0,,,0.35,1.0,1.0,,,0.019935999999972864,3.9307977044723055,14.71875,,,,2.677165354330592,,,,,0.0,,0.7195348739624023,0.2305978536605835,0.0,,0.0,48.42576926256964,4497.1435546875,,2.857147216796875,,,,1.0,,0.0,,,2.0,,-1.408269926436319E8,,3411.427734375,,0.04138000000000375,1.0,,1.0,6.566198894128108,,2.677165354330592,,1.0,,,2.6439497911417136,0.0,,0.0,,,0.0,-22.135541668889406,,10.1875,,,1.0,,29.90625,0.0,,,,0.0,-12.571430206298828,1.0,,33.334765604108185,,,1.0,20.21875,,
353.134315,,1.0,17.12201682668629,3475.0,0.0,,,,336.460324140287,0.35,7.96875,,0.0,0.0,,,0.0,,,1.0,,0.0,17.53125,,2.239510987076841,2.0,,0.0,0.0,0.09256263822317123,0.06137251853942871,0.0,0.0,,,0.35,1.0,1.0,,,0.06438200000002325,3.7328526560122666,12.125,,,,2.7165354330707494,,,,,0.0,,0.6883144378662109,0.0,0.0,,0.0,47.6067579018004,4520.0009765625,,2.857147216796875,,,,1.0,,-16.844214216698703,,,2.0,,-1.3897400589832097E8,,3399.9990234375,,0.023494999999968513,1.0,,1.0,5.263631868642122,,2.7165354330707494,,1.0,,,2.293104362974753,0.0,,0.0,,,-11.367327886377241,0.0,,13.21875,,,1.0,,0.0,0.0,,,,0.0,-15.428570747375488,1.0,,48.72651339533882,,,1.0,21.6875,,
353.160835,,1.0,356.88732977174635,3475.0,0.0,,,,328.22988511697804,0.35,8.75,,0.0,0.0,,,0.0,,,1.0,,0.0,15.9375,,2.198676336670488,2.0,,0.0,0.0,0.09256263822317123,0.06137251853942871,0.0,0.0,,,0.35,1.0,1.0,,,0.026520000000004984,3.7018127336950295,14.0,,,,2.736220472440828,,,,,0.0,,0.6859034895896912,-0.13388469815254211,0.0,,0.0,47.64732228282604,4542.85791015625,,6.10351571594947E-6,,,,1.0,,-21.676803426576473,,,2.0,,-1.38356343649884E8,,3399.9990234375,,0.008901999999977761,1.0,,1.0,5.263631868642122,,2.736220472440828,,1.0,,,1.9840379610383727,0.0,,0.0,,,-15.938645540478237,0.0,,12.28125,,,1.0,,0.0,0.0,,,,0.0,-15.428570747375488,1.0,,48.74666045116128,,,1.0,26.09375,,
353.174434,,1.0,356.51453681144744,3475.0,0.0,,,,348.53794340852363,0.35,8.75,,0.0,0.0,,,0.0,,,1.0,,18.03125,15.9375,,2.0902111970947885,2.0,,0.0,0.0,-0.07525864243507385,0.06137251853942871,0.0,0.0,,,0.35,1.0,1.0,,,0.01359899999999925,3.6345706903576604,14.0,,,,2.7165354330707494,,,,,0.0,,0.6855372786521912,-0.11331522464752197,0.0,,0.0,47.72698803051835,4542.85791015625,,-3.42856764793396,,,,1.0,,-26.44618906711841,,,2.0,,-1.3804751252566546E8,,3399.9990234375,,0.010085000000003674,1.0,,1.0,5.263631868642122,,2.7165354330707494,,1.0,,,1.7969600482810208,0.0,,0.0,,,-20.573165148046424,0.0,,10.5,,,1.0,,1.25,0.0,,,,0.0,-8.571428298950195,1.0,,48.77209362906574,,,1.0,26.0,,
353.186802,,1.0,359.02161505789303,3475.0,0.0,,,,1.9570551537522864,0.35,7.28125,,0.0,0.0,,,0.0,,,1.0,,11.1875,18.21875,,1.8889637017101677,2.0,,0.0,0.0,-0.07525864243507385,0.04590964317321777,0.0,0.0,,,0.35,1.0,1.0,,,0.012367999999980839,3.60815577198594,12.59375,,,,2.677165354330592,,,,,0.0,,0.6820581555366516,-0.1517380326986313,0.0,,0.0,47.82761177821066,4542.85791015625,,-3.42856764793396,,,,1.0,,-26.24494157173379,,,2.0,,-1.37738681401447E8,,3399.99853515625,,0.00661400000001322,1.0,,1.0,8.454826198788915,,2.677165354330592,,1.0,,,1.6788164920985096,0.0,,0.0,,,-20.774412643431045,0.0,,10.5,,,1.0,,1.25,0.0,,,,0.0,-8.571428298950195,1.0,,48.77209362906574,,,1.0,26.0,,
353.196331,,1.0,1.9377780378185807,3475.0,0.0,,,,9.68067474230197,0.35,7.78125,,0.0,0.0,,,0.0,,,1.0,,0.0,14.96875,,1.6492560684642967,2.0,,0.0,0.0,-0.1034272313117981,0.04590964317321777,0.0,0.0,,,0.35,1.0,1.0,,,0.009528999999986354,3.558389267337476,14.0625,,,,2.6377952755904346,,,,,0.0,,0.6805627346038818,-0.1263466328382492,0.0,,0.0,47.97835140564654,4582.85791015625,,-3.42856764793396,,,,1.0,,-30.888581805786615,,,2.0,,-1.374298502772285E8,,3399.99853515625,,0.017237000000022817,1.0,,1.0,8.454826198788915,,2.6377952755904346,,1.0,,,1.8304606866540907,0.0,,0.0,,,-25.534590386169754,0.0,,10.375,,,1.0,,0.0,0.0,,,,0.0,-8.571428298950195,1.0,,48.80297943987869,,,1.0,25.46875,,
353.216943,,1.0,347.99989407534173,3475.0,0.0,,,,9.473893062418059,0.35,7.78125,,0.0,0.0,,,0.0,,,1.0,,0.0,14.96875,,1.6523406939317056,2.0,,0.0,0.0,-0.14127017557621002,0.04590964317321777,0.0,0.0,,,0.35,1.0,1.0,,,0.020612000000028274,3.4805090201034643,11.0,,,,2.598425196850277,,,,,0.0,,0.6779686808586121,-0.1263466328382492,0.0,,0.0,48.01334774667219,4582.85791015625,,-13.714282035827637,,,,1.0,,-35.78167787641256,,,2.0,,-1.3712101915301E8,,3399.99853515625,,0.011174999999980173,1.0,,1.0,8.454826198788915,,2.598425196850277,,1.0,,,1.947363651256457,0.0,,0.0,,,-30.04531528998394,0.0,,9.40625,,,1.0,,0.0,0.0,,,,0.0,-10.285714149475098,1.0,,48.83951809363804,,,1.0,24.40625,,
353.230969,,1.0,3.943741862292518,3475.0,0.0,,-1.0,,12.300609081482317,0.35,8.59375,9.40625,0.0,0.0,,0.0,0.0,,,1.0,,10.78125,16.46875,101.29784285714288,1.6057214156847124,2.0,0.0,0.0,0.0,-0.14627522230148315,0.04590964317321777,0.0,0.0,,0.0,0.35,1.0,1.0,,,0.014026000000001204,3.4098509781744335,12.46875,0.0,,,2.618110236220356,0.0,,,,0.0,,0.6763511896133423,-0.14044618606567383,0.0,,0.0,48.07908298051834,4628.572265625,11.600000000000001,-24.0,48.875,,,1.0,0.180908203125,-40.632901249613575,,0.0,2.0,,-1.3681218802879152E8,,3399.9990234375,11.298294677734374,0.02026899999998477,1.0,,1.0,8.454826198788915,,2.618110236220356,0.0,1.0,,,1.9361116047848863,0.0,-1.0,0.0,0.351806640625,125.0,-34.597995870998375,0.0,,10.0625,,0.467529296875,1.0,0.4795806109905243,0.0,0.0,0.0,,0.0,0.0,-15.428570747375488,1.0,0.0,48.8819436883607,,,1.0,22.21875,,
