TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
165.407139,,0.0,354.128528766437,3475.0,9.1875,,,-1.0,,0.7066874294842616,0.35,12.75,5.256414941445243,8.625,0.0,0.0,,0.0,0.0,,,1.0,,10.125,14.8125,67.08116785714286,0.06908528087905097,0.0,0.0,0.0,9.78125,0.29792168736457825,0.044205665588378906,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.02188899999998739,-4.963418849028742,55.9375,0.0,,,8.838582677165325,0.0,,,,4.375,,1.0,0.29093295335769653,0.0,,0.0,114.48200968439127,3834.285400390625,9.100000000000001,88.5714340209961,95.25641494144524,175.0,,,1.0,0.0,111.33937488344756,,0.0,0.0,,0.0,,2102.857421875,0.031378999999986945,9.313033935546875,1.0,,1.0,6.489847389781939,,8.838582677165325,0.0,1.0,,,-0.23601344390113527,0.0,-1.0,2.875,0.0,6.0,111.47754544520566,0.0,,59.0625,,0.0,1.0,0.4767262637615204,12.375,0.0,0.0,,0.0,1.0,87.4285659790039,0.0,0.0,114.5165523248308,,,1.0,7.8125,,
165.443343,,0.0,344.59898851112473,3475.0,9.1875,,,,,358.9980578339778,0.35,12.75,,,0.0,0.0,,,0.0,,,1.0,,9.5625,12.9375,,0.08432497098891645,0.0,,0.0,9.78125,0.2704855501651764,0.044205665588378906,0.0,0.0,,,0.35,0.0,1.0,,,0.036203999999997905,-4.984743978431963,53.40625,,,,8.799212598425168,,,,,4.375,,1.0,0.29093295335769653,0.0,,0.0,114.47438983933634,3834.28515625,,88.5714340209961,,,,,1.0,,115.30300877063465,,,0.0,,0.0,,2102.857421875,0.008424999999988358,,1.0,,1.0,6.489847389781939,,8.799212598425168,,1.0,,,-0.2521114702804301,0.0,,2.875,,,115.47165871261248,0.0,,59.0625,,,1.0,,8.40625,0.0,,,,1.0,91.99999237060547,0.0,,114.5165523248308,,,1.0,9.15625,,
165.456495,,0.0,166.30553582993247,3475.0,9.28125,,,,,182.21864016731263,0.35,13.46875,,,0.0,0.0,,,0.0,,,1.0,,9.5625,12.9375,,0.10201871003653196,0.0,,0.0,6.6875,0.3659779727458954,0.044205665588378906,0.0,0.0,,,0.35,0.0,1.0,,,0.013151999999990949,-3.9356565606880793,57.125,,,,8.62204724409446,,,,,4.375,,1.0,0.3577989935874939,0.0,,0.0,114.46554296981253,3834.28515625,,93.14286041259766,,,,,1.0,,119.26418860888509,,,0.0,,0.0,,2280.0,0.01006000000000995,,1.0,,1.0,6.489847389781939,,8.62204724409446,,1.0,,,-1.0449784196172902,0.0,,2.875,,,119.46822602895816,0.0,,59.28125,,,1.0,,8.40625,0.0,,,,1.0,91.99999237060547,0.0,,114.5165523248308,,,1.0,9.15625,,
165.47059,,0.0,9.822586542950225,3475.0,21.59375,,,,,4.198342936184027,0.35,9.75,,,0.0,0.0,,,0.0,,,1.0,,18.78125,10.71875,,0.10456040014642554,0.0,,0.0,16.40625,0.3659779727458954,0.044205665588378906,0.0,0.0,,,0.35,0.0,1.0,,,0.014094999999997526,-2.584601704569968,57.125,,,,8.602362204724383,,,,,4.375,,1.0,0.3577989935874939,0.0,,0.0,114.46427212475758,3834.28515625,,93.14286041259766,,,,,1.0,,119.2616469187752,,,0.0,,0.0,,2280.0,0.00995600000001673,,1.0,,1.0,6.489847389781939,,8.602362204724383,,1.0,,,-1.3348016801361173,0.0,,2.875,,,119.47076771906805,0.0,,63.78125,,,1.0,,20.75,0.0,,,,1.0,91.99999237060547,0.0,,114.5165523248308,,,1.0,7.84375,,
165.486548,,0.0,343.1377728633623,3475.0,16.875,,,,,359.39261811483306,0.35,8.625,,,0.0,0.0,,,0.0,,,1.0,,21.65625,10.21875,,-0.022597909499495472,0.0,,0.0,22.65625,0.37717825174331665,0.044205665588378906,0.0,0.0,,,0.35,0.0,1.0,,,0.015958000000011907,-3.4423833863228976,29.9375,,,,8.582677165354305,,,,,0.0,,1.0,0.36869412660598755,0.0,,0.0,114.52785127958055,3862.85693359375,,96.57142639160156,,,,,1.0,,123.36767880571806,,,0.0,,0.0,,2428.57177734375,0.010273000000012189,,1.0,,1.0,6.489847389781939,,8.582677165354305,,1.0,,,-1.434369110480025,0.0,,0.0,,,123.32248298671907,0.0,,54.9375,,,1.0,,20.3125,0.0,,,,1.0,95.4285659790039,0.0,,114.5165523248308,,,1.0,6.5,,
165.503808,,0.0,256.37835597088394,3475.0,16.875,,,,,192.0269598421551,0.35,10.125,,,0.0,0.0,,,0.0,,,1.0,,18.53125,12.59375,,-0.05363701162400503,0.0,,0.0,22.65625,0.3497726321220398,0.044205665588378906,0.0,0.0,,,0.35,0.0,1.0,,,0.01725999999999317,-3.2597347476209024,50.40625,,,,8.582677165354305,,,,,0.0,,1.0,0.36869412660598755,0.0,,0.0,114.5433708306428,3897.142578125,,96.57142639160156,,,,,1.0,,127.37759148513994,,,0.0,,0.0,,2428.57177734375,0.007835999999997512,,1.0,,1.0,6.489847389781939,,8.582677165354305,,1.0,,,-1.5330639745555934,0.0,,0.0,,,127.27031746189193,0.0,,54.9375,,,1.0,,12.96875,0.0,,,,1.0,99.99999237060547,0.0,,114.5165523248308,,,1.0,7.84375,,
165.518096,,0.0,292.27123947337867,3475.0,12.46875,,,,,10.119912884297541,0.35,10.125,,,0.0,0.0,,,0.0,,,1.0,,18.53125,12.59375,,-0.13314570783890645,0.0,,0.0,11.34375,0.4117862582206726,0.044205665588378906,0.0,0.0,,,0.35,0.0,1.0,,,0.014288000000021839,-4.025742520271187,52.0625,,,,8.582677165354305,,,,,0.0,,1.0,0.4057741165161133,0.0,,0.0,114.58312517875025,3897.142578125,,101.14286041259766,,,,,1.0,,131.4359737586527,,,0.0,,0.0,,2577.14306640625,0.007540999999974929,,1.0,,1.0,6.489847389781939,,8.582677165354305,,1.0,,,-0.025118421933958336,0.0,,0.0,,,131.16968234297488,0.0,,49.03125,,,1.0,,12.96875,0.0,,,,1.0,99.99999237060547,0.0,,114.5165523248308,,,1.0,7.84375,,
165.546098,,0.0,346.2786370393706,3475.0,12.84375,,,,,354.2574909767298,0.35,10.5625,,,0.0,0.0,,,0.0,,,1.0,,14.875,13.65625,,-0.23725490500618207,0.0,,0.0,17.5625,0.4050721824169159,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.028001999999986538,-5.1521379023782465,56.15625,,,,8.543307086614147,,,,,0.0,,1.0,0.40034180879592896,0.0,,0.0,114.63517977733389,3919.9990234375,,107.42858123779297,,,,,1.0,,135.51895653311735,,,0.0,,0.0,,2577.14306640625,0.010827000000006137,,1.0,,1.0,6.508114381828253,,8.543307086614147,,1.0,,,-0.14084898957283545,0.0,,0.0,,,135.04444672310498,0.0,,54.46875,,,1.0,,14.0,0.0,,,,1.0,106.28572082519531,0.0,,114.5165523248308,,,1.0,9.53125,,
165.563778,,0.0,348.6013270915628,3475.0,7.8125,,,,,0.2264731977354977,0.35,9.4375,,,0.0,0.0,,,0.0,,,1.0,,12.3125,16.46875,,-0.2663516635898304,0.0,,0.0,5.5625,0.3639332354068756,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.017680000000012797,-5.441302535089412,52.78125,,,,8.81889763779525,,,,,0.0,,1.0,0.35917234420776367,0.0,,0.0,114.64972815662571,3948.57080078125,,107.42858123779297,,,,,1.0,,139.5269268689984,,,0.0,,0.0,,2702.857421875,0.01180099999999129,,1.0,,1.0,6.508114381828253,,8.81889763779525,,1.0,,,-0.15954399865152255,0.0,,0.0,,,138.99422354181874,0.0,,54.46875,,,1.0,,7.09375,0.0,,,,1.0,113.14286041259766,0.0,,114.5165523248308,,,1.0,7.4375,,
165.584767,,0.0,11.187488786022227,3475.0,8.875,,,,,355.6473906870733,0.35,8.78125,,,0.0,0.0,,,0.0,,,1.0,,10.53125,16.21875,,-0.30902682969482953,0.0,,0.0,10.3125,0.39472639560699463,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.020988999999985936,-5.669457374209586,50.375,,,,8.759842519685012,,,,,0.0,,1.0,0.39164403080940247,0.0,,0.0,114.67106573967821,3948.57080078125,,114.28572082519531,,,,,1.0,,143.54847561240032,,,0.0,,0.0,,2822.85693359375,0.011765999999994392,,1.0,,1.0,6.508114381828253,,8.759842519685012,,1.0,,,0.003115973344057646,0.0,,0.0,,,142.93042195301066,0.0,,47.46875,,,1.0,,10.21875,0.0,,,,1.0,113.14286041259766,0.0,,114.5165523248308,,,1.0,8.90625,,
165.603864,,0.0,171.85190895171863,3475.0,9.59375,,,-1.0,,192.14617509123846,0.35,10.1875,-196.76661137462872,8.8125,0.0,0.0,,0.0,0.0,,,1.0,,8.375,14.65625,65.09950714285715,-0.39661574803426447,0.0,0.0,0.0,8.59375,0.40943631529808044,0.04350900650024414,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.01909699999998793,-3.1965497150442674,45.0625,0.0,,,8.720472440944855,0.0,,,,0.0,,1.0,0.4109012186527252,0.0,,0.0,114.71486019884793,3971.42822265625,9.9,121.71430969238281,-106.76661137462871,156.0,,,1.0,0.0,151.59381168533542,,0.0,0.0,,0.0,,2931.428466796875,0.021283000000011043,9.68369970703125,1.0,,1.0,6.508114381828253,,8.720472440944855,0.0,1.0,,,-1.5496238687864963,0.0,-1.0,0.0,0.0,188.0,150.8005801892669,0.0,,43.5,,0.0,1.0,0.508275032043457,9.71875,0.0,0.0,,0.0,1.0,121.14287567138672,0.0,0.0,114.5165523248308,,,1.0,8.46875,,
165.631216,,0.0,298.85536242698436,3475.0,6.25,,,,,347.8658222737729,0.35,12.625,,,0.0,0.0,,,0.0,,,1.0,,17.8125,10.4375,,-0.46175914661790785,0.0,,0.0,17.4375,0.3024384379386902,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.027352000000007592,-2.1258971542084337,45.0625,,,,9.055118110236194,,,,,0.0,,1.0,0.4109012186527252,0.0,,0.0,114.74743189813975,3971.42822265625,,121.71430969238281,,,,,1.0,,151.65895508391907,,,0.0,,0.0,,2931.428466796875,0.008922000000012531,,1.0,,1.0,6.508114381828253,,9.055118110236194,,1.0,,,-0.8267544411664588,0.0,,0.0,,,150.73543679068325,0.0,,40.125,,,1.0,,3.78125,0.0,,,,1.0,128.00001525878906,0.0,,114.5165523248308,,,1.0,8.03125,,
165.64768699999996,,0.0,338.90531442957683,3475.0,20.84375,,,,,0.41438041013389154,0.35,12.78125,,,0.0,0.0,,,0.0,,,1.0,,24.71875,14.15625,,-0.47553918285723284,0.0,,0.0,26.4375,0.430860310792923,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.016470999999995684,-2.6472976949674454,35.96875,,,,8.838582677165327,,,,,0.0,,0.9525437355041504,0.4348582327365875,0.0,,0.0,114.75432191625941,4011.427734375,,128.57144165039062,,,,,1.0,,155.65160869745532,,,0.0,,0.0,,3045.714111328125,0.0190990000000113,,1.0,,1.0,6.508114381828253,,8.838582677165327,,1.0,,,-0.9212311249334407,0.0,,0.0,,,154.70053033174085,0.0,,31.9375,,,1.0,,19.5625,0.0,,,,1.0,128.00001525878906,0.0,,114.5165523248308,,,1.0,7.9375,,
165.672975,,0.0,319.9015280566696,3475.0,13.25,,,,,10.149483161242538,0.35,11.28125,,,0.0,0.0,,,0.0,,,1.0,,21.875,14.78125,,-0.45961471037861656,0.0,,0.0,14.6875,0.42414623498916626,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.02528800000001752,-2.3076829754211046,35.96875,,,,8.66141732283462,,,,,0.0,,0.939542829990387,0.4033936560153961,0.0,,0.0,114.7463596800201,4051.42724609375,,133.7142791748047,,,,,1.0,,159.6145578022741,,,0.0,,0.0,,3045.714111328125,0.00937600000000316,,1.0,,1.0,6.508114381828253,,8.66141732283462,,1.0,,,-0.8600608952213965,0.0,,0.0,,,158.69532838151687,0.0,,32.21875,,,1.0,,14.15625,0.0,,,,1.0,134.28573608398438,0.0,,114.5165523248308,,,1.0,9.125,,
165.689146,,0.0,348.975311137301,3475.0,14.75,,,,,357.6566131550552,0.35,12.03125,,,0.0,0.0,,,0.0,,,1.0,,15.65625,15.03125,,-0.45236110002451824,0.0,,0.0,14.65625,0.42414623498916626,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.016170999999985725,-3.982966443292364,31.0,,,,8.838582677165327,,,,,0.0,,0.8839991688728333,0.4351329207420349,0.0,,0.0,114.74273287484306,4051.42724609375,,133.7142791748047,,,,,1.0,,163.5861777692165,,,0.0,,0.0,,3159.999755859375,0.00867900000000077,,1.0,,1.0,6.508114381828253,,8.838582677165327,,1.0,,,0.9667458625075401,0.0,,0.0,,,162.68145556916747,0.0,,26.1875,,,1.0,,16.59375,0.0,,,,1.0,134.28573608398438,0.0,,114.5165523248308,,,1.0,8.40625,,
165.705652,,0.0,344.3622929054748,3475.0,14.75,,,,,1.6948284644871923,0.35,11.9375,,,0.0,0.0,,,0.0,,,1.0,,17.34375,15.375,,-0.45039472097690236,0.0,,0.0,15.65625,0.4216132164001465,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.016505999999992582,-4.552267782923755,30.625,,,,8.759842519685012,,,,,0.0,,0.8359935283660889,0.4289071261882782,0.0,,0.0,114.74174968531925,4097.142578125,,140.0,,,,,1.0,,167.56308496746718,,,0.0,,0.0,,3239.999755859375,0.00932400000002076,,1.0,,1.0,6.508114381828253,,8.759842519685012,,1.0,,,0.9521907780014977,0.0,,0.0,,,166.66229552551337,0.0,,20.3125,,,1.0,,14.90625,0.0,,,,1.0,140.00001525878906,0.0,,114.5165523248308,,,1.0,8.3125,,
165.72306,,0.0,341.4515172145862,3475.0,14.96875,,,,,355.39695382030544,0.35,10.59375,,,0.0,0.0,,,0.0,,,1.0,,18.03125,17.0,,-0.44830804942623104,0.0,,0.0,15.65625,0.40186774730682373,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.01740800000001741,-4.656145744388873,22.0,,,,8.543307086614146,,,,,0.0,,0.8359935283660889,0.4124881625175476,0.0,,0.0,114.74070634954391,4137.14208984375,,140.0,,,,,1.0,,171.53987187321346,,,0.0,,0.0,,3239.999755859375,0.00980799999999249,,1.0,,1.0,6.508114381828253,,8.543307086614146,,1.0,,,0.8586471507628577,0.0,,0.0,,,170.643255774361,0.0,,20.3125,,,1.0,,10.28125,0.0,,,,1.0,148.5714569091797,0.0,,114.5165523248308,,,1.0,10.4375,,
165.738369,,0.0,344.9356224401046,3475.0,10.40625,,,,,6.113440926351963,0.35,10.59375,,,0.0,0.0,,,0.0,,,1.0,,18.03125,17.0,,-0.4375499103786069,0.0,,0.0,10.0,0.46516311168670654,0.04350900650024414,0.0,0.0,,,0.35,0.0,1.0,,,0.015309000000002015,-4.9679370091189226,19.875,,,,8.523622047244068,,,,,0.0,,0.7945799231529236,0.4757225215435028,0.0,,0.0,114.7353272800201,4137.14208984375,,148.0,,,,,1.0,,175.50798731146406,,,0.0,,0.0,,3319.999267578125,0.011015999999983705,,1.0,,1.0,6.508114381828253,,8.523622047244068,,1.0,,,0.9965671109951104,0.0,,0.0,,,174.63288749070685,0.0,,20.4375,,,1.0,,10.28125,0.0,,,,1.0,148.5714569091797,0.0,,114.5165523248308,,,1.0,10.4375,,
165.7553,,0.0,0.8330053504066741,3475.0,13.3125,,,,,355.8871203682417,0.35,9.5625,,,0.0,0.0,,,0.0,,,1.0,,17.25,14.59375,,-0.31044475648360503,0.0,,0.0,20.25,0.44889676570892334,0.09456586837768555,0.0,0.0,,,0.35,0.0,1.0,,,0.016930999999999585,-5.068240199734037,17.8125,,,,8.77952755905509,,,,,0.0,,0.7507858276367188,0.4524063766002655,0.0,,0.0,114.6717747030726,4182.85693359375,,157.14285278320312,,,,,1.0,,179.359755734866,,,0.0,,0.0,,3319.999267578125,0.019521999999994932,,1.0,,1.0,6.4675013877752425,,8.77952755905509,,1.0,,,1.0452432285703728,0.0,,0.0,,,178.7388662218988,0.0,,13.03125,,,1.0,,13.4375,0.0,,,,1.0,156.5714569091797,0.0,,114.5165523248308,,,1.0,11.5,,
165.783325,,0.0,354.7291178756525,3475.0,14.84375,,,,,2.453038848596158,0.35,9.34375,,,0.0,0.0,,,0.0,,,1.0,,18.1875,16.34375,,-0.24594882612953484,0.0,,0.0,10.71875,0.4043092131614685,0.09456586837768555,0.0,0.0,,,0.35,0.0,1.0,,,0.02802499999998531,-5.032183278712589,12.625,,,,8.818897637795247,,,,,0.0,,0.7470320463180542,0.4112674295902252,0.0,,0.0,114.63952673789557,4257.142578125,,157.14285278320312,,,,,1.0,,183.27413338180847,,,0.0,,0.0,,3394.28515625,0.011472999999995181,,1.0,,1.0,6.4675013877752425,,8.818897637795247,,1.0,,,0.8686170747646532,0.0,,0.0,,,182.7822357295494,0.0,,9.375,,,1.0,,12.34375,0.0,,,,1.0,164.00003051757812,0.0,,114.5165523248308,,,1.0,7.9375,,
165.802293,,0.0,347.23060667980707,3475.0,13.375,,,-1.0,,1.120343528929122,0.35,10.71875,5.815626529491254,8.90625,0.0,0.0,,0.0,0.0,,,1.0,,18.3125,15.1875,64.83528571428572,-0.15936323672781327,0.0,0.0,0.0,17.625,0.44166386127471924,0.09456586837768555,0.0,0.0,,0.0,0.35,0.0,1.0,,,0.018968000000000984,-5.23539758471323,9.59375,0.0,74.5,,8.582677165354303,0.0,,,,0.0,,0.7139195203781128,0.4387340843677521,0.0,,0.0,114.5962339431947,4337.14306640625,11.100000000000001,163.99998474121094,95.81562652949125,75.125,,76.58235143442623,1.0,0.0,191.14529494700238,,0.0,0.0,,0.0,,3451.428466796875,0.02832300000000032,10.896216552734375,1.0,86.6,1.0,6.4675013877752425,,8.582677165354303,0.0,1.0,,,0.8965880766375254,0.0,-1.0,0.0,0.0,126.0,190.82656847354676,0.0,,5.21875,,0.0,1.0,0.49569207429885864,17.71875,0.0,0.0,,0.0,1.0,164.00003051757812,0.0,0.0,114.5165523248308,,,1.0,8.34375,,
165.838636,,0.0,345.3015786111251,3475.0,18.46875,,,,,2.034376208438865,0.35,8.53125,,,0.0,0.0,,,0.0,,,1.0,,20.53125,11.5,,-0.11960425650804041,0.0,,0.0,9.96875,0.47819453477859497,0.09456586837768555,0.0,0.0,,,0.35,0.0,1.0,,,0.036343000000016445,-5.417719372450397,4.0,,,,8.582677165354303,,,,,0.0,,0.6823633313179016,0.4210638701915741,0.0,,0.0,114.57635445308482,4422.857421875,,169.7142791748047,,,,,1.0,,195.0844095440787,,,0.0,,0.0,,3502.857421875,0.014032999999983531,,1.0,,1.0,6.4675013877752425,,8.582677165354303,,1.0,,,0.7924174700599309,0.0,,0.0,,,194.84520103106263,0.0,,1.59375,,,1.0,,15.40625,0.0,,,,1.0,173.14291381835938,0.0,,114.5165523248308,,,1.0,7.65625,,
165.85902,,0.0,344.77064966087244,3475.0,17.1875,,,,,1.1245464135122625,0.35,8.53125,,,0.0,0.0,,,0.0,,,1.0,,20.53125,11.5,,-0.09653701509165558,0.0,,0.0,9.96875,0.5101473927497864,0.09456586837768555,0.0,0.0,,,0.35,0.0,1.0,,,0.02038399999997864,-5.436780413935873,2.5625,,,,8.562992125984223,,,,,0.0,,0.6606646776199341,0.5017548203468323,0.0,,0.0,114.56482083237663,4422.857421875,,174.8571319580078,,,,,1.0,,198.04549748563636,,,0.0,,0.0,,3537.142578125,0.015173000000004322,,1.0,,1.0,6.4675013877752425,,8.562992125984223,,1.0,,,0.7881575141574938,0.0,,0.0,,,197.85242345545305,0.0,,2.6875,,,1.0,,15.40625,0.0,,,,1.0,173.14291381835938,0.0,,114.5165523248308,,,1.0,7.65625,,
165.881092,,0.0,351.3503356701228,3475.0,22.125,,,,,357.41804302104237,0.35,14.25,,,0.0,0.0,,,0.0,,,1.0,,22.34375,14.53125,,-0.11516914710631454,0.0,,0.0,19.0625,0.4758751094341278,0.09456586837768555,0.0,0.0,,,0.35,0.0,1.0,,,0.02207200000000853,-5.6794405577462355,3.90625,,,,8.877952755905483,,,,,0.0,,0.6588030457496643,0.5017548203468323,0.0,,0.0,114.57413689838395,4497.1435546875,,174.8571319580078,,,,,1.0,,199.05884801197658,,,0.0,,0.0,,3537.142578125,0.011084000000010974,,1.0,,1.0,6.4675013877752425,,8.877952755905483,,1.0,,,0.6833296754950247,0.0,,0.0,,,198.82850971776395,0.0,,0.0,,,1.0,,18.8125,0.0,,,,1.0,178.85716247558594,0.0,,114.5165523248308,,,1.0,10.53125,,
165.896371,,0.0,351.75203493185245,3475.0,15.75,,,,,3.243227657504423,0.35,14.25,,,0.0,0.0,,,0.0,,,1.0,,22.34375,14.53125,,-0.15413504332121875,0.0,,0.0,13.34375,0.5075228214263916,0.09456586837768555,0.0,0.0,,,0.35,0.0,1.0,,,0.015278999999992493,-5.8617484558644755,0.78125,,,,9.015748031496035,,,,,0.0,,0.6426892876625061,0.4922025203704834,0.0,,0.0,114.5936198464914,4497.1435546875,,181.7142791748047,,,,,1.0,,199.0978139081906,,,0.0,,0.0,,3560.000244140625,0.006990000000001828,,1.0,,1.0,6.4675013877752425,,9.015748031496035,,1.0,,,0.7270352751411916,0.0,,0.0,,,198.78954382154816,0.0,,0.0,,,1.0,,18.8125,0.0,,,,1.0,178.85716247558594,0.0,,114.5165523248308,,,1.0,10.53125,,
165.907558,,0.0,354.8742473769303,3475.0,15.75,,,,,4.0321054362073685,0.35,13.125,,,0.0,0.0,,,0.0,,,1.0,,16.59375,14.71875,,-0.15892057084258226,0.0,,0.0,17.40625,0.5075228214263916,0.048819780349731445,0.0,0.0,,,0.35,0.0,1.0,,,0.01118700000000672,-5.87164360330598,0.78125,,,,8.818897637795246,,,,,0.0,,0.6414074897766113,0.4922025203704834,0.0,,0.0,114.59601261025209,4497.1435546875,,181.7142791748047,,,,,1.0,,199.10259943571197,,,0.0,,0.0,,3560.000244140625,0.00646399999999403,,1.0,,1.0,5.763274907799781,,8.818897637795246,,1.0,,,0.7284501764613024,0.0,,0.0,,,198.7847582940268,0.0,,0.0,,,1.0,,14.90625,0.0,,,,1.0,178.85716247558594,0.0,,114.5165523248308,,,1.0,9.28125,,
165.917807,,0.0,345.3075087790255,3475.0,14.71875,,,,,0.4420422875513128,0.35,13.125,,,0.0,0.0,,,0.0,,,1.0,,16.59375,14.71875,,-0.15657433836395285,0.0,,0.0,17.40625,0.45579394698143005,0.048819780349731445,0.0,0.0,,,0.35,0.0,1.0,,,0.01024900000001594,-5.959384573422515,1.375,,,,8.681102362204694,,,,,0.0,,0.6366771459579468,0.44108402729034424,0.0,,0.0,114.59483949401277,4497.1435546875,,181.7142791748047,,,,,1.0,,199.10025320323246,,,0.0,,0.0,,3565.714599609375,0.00931899999997654,,1.0,,1.0,5.763274907799781,,8.681102362204694,,1.0,,,0.7606128703082978,0.0,,0.0,,,198.78710452650455,0.0,,0.0,,,1.0,,14.90625,0.0,,,,1.0,178.85716247558594,0.0,,114.5165523248308,,,1.0,9.28125,,
165.931101,,0.0,1.0818645487991334,3475.0,9.75,,,,,356.65435270363133,0.35,11.8125,,,0.0,0.0,,,0.0,,,1.0,,11.6875,16.40625,,-0.1431687204884895,0.0,,0.0,10.5,0.45579394698143005,0.048819780349731445,0.0,0.0,,,0.35,0.0,1.0,,,0.013294000000001915,-5.987203576749741,1.375,,,,8.543307086614142,,,,,0.0,,0.635334312915802,0.44108402729034424,0.0,,0.0,114.58813668507504,4565.71533203125,,190.2857208251953,,,,,1.0,,199.086847585357,,,0.0,,0.0,,3565.714599609375,0.007265999999987116,,1.0,,1.0,5.763274907799781,,8.543307086614142,,1.0,,,0.7288090439321127,0.0,,0.0,,,198.80051014438,0.0,,0.0,,,1.0,,10.28125,0.0,,,,1.0,187.42857360839844,0.0,,114.5165523248308,,,1.0,8.75,,
165.950251,,0.0,355.74658171416587,3475.0,4.40625,,,,,359.19728796227804,0.35,11.65625,,,0.0,0.0,,,0.0,,,1.0,,10.375,15.65625,,-0.11421004473757534,0.0,,0.0,4.71875,0.4043397307395935,0.048819780349731445,0.0,0.0,,,0.35,0.0,1.0,,,0.019149999999996226,-5.954791919985129,3.3125,,,,8.543307086614142,,,,,0.0,,0.6325876712799072,0.39997559785842896,0.0,,0.0,114.57365734719959,4640.00048828125,,197.1428680419922,,,,,1.0,,199.05788890960696,,,0.0,,0.0,,3565.714599609375,0.007031999999981053,,1.0,,1.0,5.763274907799781,,8.543307086614142,,1.0,,,0.747623574070092,0.0,,0.0,,,198.8294688201318,0.0,,0.0,,,1.0,,4.5,0.0,,,,1.0,196.0,0.0,,114.5165523248308,,,1.0,8.84375,,
