TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
208.420192,,0.0,13.598584293610578,3475.0,32.8125,,,,,1.6777947301274723,0.35,12.3125,,,0.0,0.0,,,0.0,,,1.0,,0.0625,14.84375,,-7.268149088661744,0.0,,0.0,0.59375,-0.07324442267417908,0.05485677719116211,0.0,1.0,,,0.35,0.0,1.0,,,0.013551999999975806,5.247212070630443,11.3125,,,,8.346456692913286,,,,,0.0,,0.6931363940238953,0.012482070364058018,0.0,,0.0,17.916967461026303,4862.85791015625,,53.14287185668945,,,,,1.0,,31.71435800548099,,,0.0,,0.0,,3537.14306640625,,0.007224000000007891,1.0,,1.0,6.567206430823863,,8.346456692913286,,1.0,,,3.7889062648948055,0.0,,0.0,,,5.968293395597801,-20.24319498419868,,7.09375,,,1.0,,34.9375,0.0,,,,1.0,28.0000057220459,0.0,,14.282892916695431,,,1.0,24.78125,,
208.437382,,0.0,14.654433371349409,3475.0,30.0,,,,,358.9922616845837,0.35,12.78125,,,0.0,0.0,,,0.0,,,1.0,,0.0,15.21875,,-7.020829318405362,0.0,,0.0,0.0,-0.07309182733297348,0.05485677719116211,0.0,1.0,,,0.35,0.0,1.0,,,0.017190000000027794,5.422362499495413,11.5,,,,8.326771653543208,,,,,0.0,,0.695669412612915,0.03479110077023506,0.0,,0.0,17.793307575898112,4868.57275390625,,42.857154846191406,,,,,1.0,,31.467038235224607,,,0.0,,0.0,,3531.4287109375,,0.007761999999985392,1.0,,1.0,6.567206430823863,,8.326771653543208,,1.0,,,3.7806363052748666,0.0,,0.0,,,6.215613165854183,-20.24319498419868,,6.15625,,,1.0,,30.75,0.0,,,,1.0,24.0000057220459,0.0,,14.282892916695431,,,1.0,24.78125,,
208.450532,,0.0,0.774378699139353,3475.0,28.9375,,,,,11.251937253312219,0.35,11.65625,,,0.0,0.0,,,0.0,,,1.0,,0.03125,14.0625,,-6.963053236802352,0.0,,0.0,0.0,-0.09457685798406601,0.05485677719116211,0.0,1.0,,,0.35,0.0,1.0,,,0.013149999999995998,5.414133475463163,12.21875,,,,8.267716535432971,,,,,0.0,,0.6939603686332703,-0.006958220154047012,0.0,,0.0,17.632454700513478,4868.57275390625,,42.857154846191406,,,,,1.0,,26.21496170078807,,,0.0,,0.0,,3531.4287109375,,0.009380999999990536,1.0,,1.0,6.567206430823863,,8.267716535432971,,1.0,,,3.7448805708576445,0.0,,0.0,,,3.5064752372289636,-20.24319498419868,,6.15625,,,1.0,,30.875,0.0,,,,1.0,24.0000057220459,0.0,,14.150928082112301,,,1.0,25.0625,,
208.466967,,0.0,7.379006015387953,3475.0,0.1875,,,-1.0,,359.6655150869995,0.35,9.75,21.67300141018403,9.28125,0.0,0.0,,0.0,0.0,,,1.0,,0.0,13.34375,100.50517857142859,-6.250292896482335,0.0,0.0,0.0,0.0,0.02853480726480484,0.06173300743103027,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.01643500000000131,5.513265678605203,12.5625,0.0,,,8.267716535432971,0.0,,,,0.0,,0.6905728578567505,0.006103701889514923,0.0,,0.0,17.119143776410922,4880.00146484375,11.45,28.00001335144043,111.67300141018403,38.5,,,1.0,0.0,15.176287379188569,,0.0,0.0,,0.0,,3531.4287109375,11.292012207031249,0.03042499999997972,1.0,,1.0,6.4661055098202445,,8.267716535432971,0.0,1.0,,,3.8040576211982025,0.0,-1.0,0.0,0.0,361.0,-1.3690400773703422,-17.047312468161994,,7.4375,,0.0,1.0,0.4945492744445801,14.75,0.0,0.0,,0.0,1.0,10.857141494750977,0.0,0.0,13.993997328169755,,,1.0,25.03125,,
208.503317,,0.0,353.7906919688341,3475.0,0.1875,,,,,356.7695157738596,0.35,9.75,,,0.0,0.0,,,0.0,,,1.0,,0.28125,13.34375,,-5.802730212362576,0.0,,0.0,0.0,-0.07602160423994064,0.06173300743103027,0.0,1.0,,,0.35,0.0,1.0,,,0.03634999999999877,5.350629321119919,12.5625,,,,8.326771653543208,,,,,0.0,,0.6897488236427307,0.04040650650858879,0.0,,0.0,16.86733657128272,4880.00146484375,,28.00001335144043,,,,,1.0,,9.92515438931505,,,0.0,,0.0,,3531.4287109375,,0.008121999999985974,1.0,,1.0,6.4661055098202445,,8.326771653543208,,1.0,,,3.696760343302508,0.0,,0.0,,,-3.545453153886,-17.047312468161994,,7.75,,,1.0,,24.71875,0.0,,,,1.0,10.857141494750977,0.0,,13.965971465101433,,,1.0,24.84375,,
208.518361,,0.0,340.07915038410533,3475.0,17.15625,,,,,354.7390062503004,0.35,10.15625,,,0.0,0.0,,,0.0,,,1.0,,0.28125,14.84375,,-5.321904331849709,0.0,,0.0,0.0,-0.07602160423994064,0.06173300743103027,0.0,1.0,,,0.35,0.0,1.0,,,0.015043999999988955,5.104775805069025,12.625,,,,8.346456692913286,,,,,0.0,,0.6880397796630859,-0.0473342090845108,0.0,,0.0,16.626923631026287,4880.00146484375,,28.00001335144043,,,,,1.0,,9.444328508802183,,,0.0,,0.0,,3531.42919921875,,0.008497000000005528,1.0,,1.0,6.4661055098202445,,8.346456692913286,,1.0,,,3.58153192474273,0.0,,0.0,,,-3.064627273373133,-17.047312468161994,,8.28125,,,1.0,,24.71875,0.0,,,,1.0,10.857141494750977,0.0,,13.965971465101433,,,1.0,24.84375,,
208.534233,,0.0,12.424614810332026,3475.0,3.84375,,,,,359.95997566965735,0.35,9.28125,,,0.0,0.0,,,0.0,,,1.0,,0.0,14.21875,,-4.843508790768993,0.0,,0.0,3.1875,-0.06247138977050781,0.06173300743103027,0.0,1.0,,,0.35,0.0,1.0,,,0.015872000000001663,5.077613512449077,11.875,,,,8.346456692913286,,,,,0.0,,0.6906949281692505,-0.055177465081214905,0.0,,0.0,16.38130107564166,4891.4296875,,21.71429443359375,,,,,1.0,,5.789123187348635,,,0.0,,0.0,,3525.71484375,,0.008012000000007902,1.0,,1.0,6.4661055098202445,,8.346456692913286,,1.0,,,3.54225560891958,0.0,,0.0,,,-4.325469774226632,-17.047312468161994,,7.8125,,,1.0,,7.0625,0.0,,,,1.0,5.714288234710693,0.0,,13.959546680257162,,,1.0,24.9375,,
208.547421,,0.0,22.5333452208814,3475.0,4.65625,,,,,4.238748638135047,0.35,11.3125,,,0.0,0.0,,,0.0,,,1.0,,15.34375,12.75,,-4.25169665230743,0.0,,0.0,38.34375,-0.04123050719499588,0.06173300743103027,0.0,1.0,,,0.35,0.0,1.0,,,0.013188000000013744,5.031253964400837,12.0,,,,8.622047244094388,,,,,0.0,,0.6891689896583557,-0.046540725976228714,0.0,,0.0,16.085395006410877,4897.14404296875,,21.71429443359375,,,,,1.0,,4.25169665230743,,,0.0,,0.0,,3525.71484375,,0.016050999999976057,1.0,,1.0,6.4661055098202445,,8.622047244094388,,1.0,,,3.392979174485811,0.0,,0.0,,,-4.25169665230743,-17.047312468161994,,7.1875,,,1.0,,8.0,0.0,,,,1.0,5.714288234710693,0.0,,13.959546680257162,,,1.0,25.0625,,
208.569205,,0.0,11.397239575755012,3475.0,0.3125,,,,,358.91328154965794,0.35,13.875,,,0.0,0.0,,,0.0,,,1.0,,8.5625,14.71875,,0.0,0.0,,0.0,21.1875,-0.04065065458416939,0.06173300743103027,0.0,1.0,,,0.35,0.0,1.0,,,0.021783999999996695,4.904091522701059,12.40625,,,,8.56299212598415,,,,,0.0,,0.6905423402786255,-0.05874812975525856,0.0,,0.0,15.839149853590342,4897.14404296875,,15.428576469421387,,,,,1.0,,0.0,,,0.0,,0.0,,3520.0,,0.03787599999998292,1.0,,1.0,6.4661055098202445,,8.56299212598415,,1.0,,,3.218604088301881,0.0,,0.0,,,0.0,-17.047312468161994,,8.21875,,,1.0,,0.375,0.0,,,,1.0,1.142858862876892,0.0,,13.959546680257162,,,1.0,24.84375,,
208.614719,,0.0,358.725164335129,3475.0,0.0,,,,,346.75741027092704,0.35,10.5,,,0.0,0.0,,,0.0,,,1.0,,0.03125,14.8125,,0.7250928281771394,0.0,,0.0,2.46875,0.02056947536766529,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.04551399999999717,4.6897550193417725,13.96875,,,,8.228346456692812,,,,,0.0,,0.69582200050354,-0.06170842796564102,0.0,,0.0,15.732789339744173,4891.4287109375,,10.285730361938477,,,,,1.0,,-6.942631326909244,,,0.0,,0.0,,3508.57080078125,,0.007803999999993039,1.0,,1.0,6.6048391033565075,,8.228346456692812,,1.0,,,2.7717811890338497,0.0,,0.0,,,-4.830879726411982,-17.5502277073093,,9.4375,,,1.0,,0.25,0.0,,,,1.0,-2.285717725753784,0.0,,16.095335753832742,,,1.0,24.84375,,
208.628285,,0.0,13.845493202385159,3475.0,0.09375,,,,,1.573606881783273,0.35,13.1875,,,0.0,0.0,,,0.0,,,1.0,,0.28125,14.0625,,0.6575078481771754,0.0,,0.0,32.53125,-0.017822809517383575,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.013565999999997302,4.688177036343157,13.34375,,,,8.228346456692812,,,,,0.0,,0.694814920425415,-0.09289834648370743,0.0,,0.0,15.766581829744155,4891.4287109375,,6.285729885101318,,,,,1.0,,-6.87504634690928,,,0.0,,0.0,,3508.57080078125,,0.011843999999996413,1.0,,1.0,6.6048391033565075,,8.228346456692812,,1.0,,,2.6371888836439785,0.0,,0.0,,,-4.8984647064119455,-17.5502277073093,,9.4375,,,1.0,,0.09375,0.0,,,,1.0,-3.428570508956909,0.0,,16.095335753832742,,,1.0,24.96875,,
208.645936,,0.0,-0.0,3475.0,0.0,,,,,349.17040684954884,0.35,12.5,,,0.0,0.0,,,0.0,,,1.0,,19.9375,14.0625,,0.5438356419487604,0.0,,0.0,0.25,-0.0012207403779029846,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.01765100000000075,4.59387157859071,13.34375,,,,8.248031496062891,,,,,0.0,,0.6943265795707703,-0.05462813377380371,0.0,,0.0,15.83841192948772,4891.4287109375,,6.10351571594947E-6,,,,,1.0,,-15.148538871570624,,,0.0,,0.0,,3508.57080078125,,0.010566999999980453,1.0,,1.0,6.6048391033565075,,8.248031496062891,,1.0,,,2.3769444306326872,0.0,,0.0,,,-13.063003231505322,-17.5502277073093,,8.75,,,1.0,,0.0,0.0,,,,1.0,-6.285713195800781,0.0,,16.1103297504621,,,1.0,25.09375,,
208.661869,,0.0,4.998138525251648,3475.0,0.0,,,,,355.3149665973083,0.35,12.5,,,0.0,0.0,,,0.0,,,1.0,,0.125,15.21875,,0.37787755667062584,0.0,,0.0,0.25,-0.0012207403779029846,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.01593299999998976,4.681236143849437,11.21875,,,,8.326771653543208,,,,,0.0,,0.6968596577644348,-0.05462813377380371,0.0,,0.0,15.94153802794925,4891.42919921875,,6.10351571594947E-6,,,,,1.0,,-19.85600464657661,,,0.0,,0.0,,3502.85693359375,,0.007784000000015112,1.0,,1.0,6.6048391033565075,,8.326771653543208,,1.0,,,2.2705922558017573,0.0,,0.0,,,-17.7594443204781,-17.5502277073093,,9.40625,,,1.0,,0.0,0.0,,,,1.0,-6.285713195800781,0.0,,16.130476806284562,,,1.0,25.0,,
208.677303,,0.0,4.672920301399881,3475.0,16.8125,,,-1.0,,355.28204634912447,0.35,11.25,0.4291738422022888,9.3125,0.0,0.0,,0.0,0.0,,,1.0,,15.65625,12.1875,101.2317875,-0.005166084956357508,0.0,0.0,0.0,26.46875,-0.09659108519554138,0.06293392181396484,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.01543399999999906,4.601819004765111,11.90625,0.0,,,8.307086614173128,0.0,,,,0.0,,0.6991180181503296,-0.13040558993816376,0.0,,0.0,16.1584930266672,4897.1435546875,11.350000000000001,-4.5714263916015625,90.42917384220229,39.375,,,1.0,0.0,-24.350811785067265,,0.0,0.0,,0.0,,3497.142578125,11.21662255859375,0.01897999999999911,1.0,,1.0,6.6048391033565075,,8.307086614173128,0.0,1.0,,,2.2052504791862693,0.0,-1.0,0.0,0.0,269.0,-22.66854243009757,-17.5502277073093,,8.125,,0.0,1.0,0.49469318985939026,14.5,0.0,0.0,,0.0,1.0,-7.428570747375488,0.0,0.0,16.155909984189023,,,1.0,25.15625,,
208.700371,,0.0,0.09784621010681788,3475.0,16.8125,,,,,0.880650137297454,0.35,11.25,,,0.0,0.0,,,0.0,,,1.0,,15.65625,12.1875,,-0.15692409050993206,0.0,,0.0,26.46875,-0.09659108519554138,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.02306799999999498,4.570746936815199,11.90625,,,,8.307086614173128,,,,,0.0,,0.6987823247909546,-0.13040558993816376,0.0,,0.0,16.265257840256936,4897.1435546875,,-4.5714263916015625,,,,,1.0,,-29.082401646812386,,,0.0,,0.0,,3497.142578125,,0.014349000000009937,1.0,,1.0,6.6048391033565075,,8.307086614173128,,1.0,,,2.1649528690730855,0.0,,0.0,,,-27.340770545143982,-17.5502277073093,,8.28125,,,1.0,,14.5,0.0,,,,1.0,-7.428570747375488,0.0,,16.18679579500197,,,1.0,24.96875,,
208.720143,,0.0,5.390860965397121,3475.0,0.0,,,,,354.71019274881695,0.35,9.625,,,0.0,0.0,,,0.0,,,1.0,,22.96875,13.40625,,-0.5818139547860426,0.0,,0.0,30.875,-0.1116367056965828,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.019772000000017442,4.6082388276924755,12.34375,,,,8.385826771653445,,,,,0.0,,0.7016510367393494,-0.1352885514497757,0.0,,0.0,16.514241426154342,4897.1435546875,,-9.714282035827637,,,,,1.0,,-33.54752322769481,,,0.0,,0.0,,3491.42822265625,,0.006048999999990201,1.0,,1.0,6.6048391033565075,,8.385826771653445,,1.0,,,1.9853149741225127,0.0,,0.0,,,-32.27946993870169,-17.5502277073093,,9.65625,,,1.0,,4.03125,0.0,,,,1.0,-11.428570747375488,0.0,,16.22333444876132,,,1.0,25.21875,,
208.729875,,0.0,18.894834895838652,3475.0,26.25,,,,,6.13641671291104,0.35,11.0,,,0.0,0.0,,,0.0,,,1.0,,21.6875,12.78125,,-0.8526944922219286,0.0,,0.0,28.96875,-0.14877773821353912,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.009731999999985419,4.794185054103476,11.90625,,,,8.385826771653445,,,,,0.0,,0.7014068961143494,-0.20841090381145477,0.0,,0.0,16.649681694872285,4897.1435546875,,-9.714282035827637,,,,,1.0,,-33.276642690258925,,,0.0,,0.0,,3491.42822265625,,0.0077300000000093405,1.0,,1.0,6.6048391033565075,,8.385826771653445,,1.0,,,2.030473130624071,0.0,,0.0,,,-32.550350476137574,-17.5502277073093,,9.65625,,,1.0,,32.71875,0.0,,,,1.0,-11.428570747375488,0.0,,16.22333444876132,,,1.0,25.21875,,
208.741282,,0.0,16.29587288312006,3475.0,26.25,,,,,350.75723558081495,0.35,11.0,,,0.0,0.0,,,0.0,,,1.0,,21.6875,12.78125,,-0.9867995068792084,0.0,,0.0,28.96875,-0.10419019311666489,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.011407000000019707,4.897340873711896,11.90625,,,,8.346456692913288,,,,,0.0,,0.7011627554893494,-0.20841090381145477,0.0,,0.0,16.759159796923583,4897.1435546875,,-9.714282035827637,,,,,1.0,,-38.040380327049654,,,0.0,,0.0,,3491.42822265625,,0.00615999999999417,1.0,,1.0,6.6048391033565075,,8.346456692913288,,1.0,,,1.920145850524649,0.0,,0.0,,,-37.190516793562296,-17.5502277073093,,8.53125,,,1.0,,32.71875,0.0,,,,1.0,-11.428570747375488,0.0,,16.26576004348398,,,1.0,25.0,,
208.751121,,0.0,21.284471489559127,3475.0,28.375,,,,,5.770581727408688,0.35,10.90625,,,0.0,0.0,,,0.0,,,1.0,,36.34375,12.625,,-1.1416696917828517,0.0,,0.0,27.8125,-0.17303994297981262,0.06293392181396484,0.0,1.0,,,0.35,0.0,1.0,,,0.009838999999999487,5.179310547787994,13.65625,,,,8.326771653543208,,,,,0.0,,0.7044282555580139,-0.16852320730686188,0.0,,0.0,16.88517554564156,4891.4296875,,-16.0,,,,,1.0,,-42.792271623107446,,,0.0,,0.0,,3485.71435546875,,0.007424999999983584,1.0,,1.0,6.6048391033565075,,8.326771653543208,,1.0,,,1.9313392734928732,0.0,,0.0,,,-41.84252344692067,-17.5502277073093,,8.03125,,,1.0,,35.03125,0.0,,,,1.0,-14.285715103149414,0.0,,16.314340699750133,,,1.0,25.0,,
208.762322,,0.0,13.722166923582316,3475.0,28.375,,,,,2.191246991535304,0.35,10.90625,,,0.0,0.0,,,0.0,,,1.0,,36.34375,12.625,,-1.410329299475194,0.0,,0.0,27.8125,-0.17303994297981262,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.011200999999999794,5.29909267686321,13.65625,,,,8.346456692913286,,,,,0.0,,0.7042451500892639,-0.16852320730686188,0.0,,0.0,17.01950534948773,4891.4296875,,-16.0,,,,,1.0,,-42.523612015415104,,,0.0,,0.0,,3485.71435546875,,0.005932000000001381,1.0,,1.0,6.325706538050273,,8.346456692913286,,1.0,,,1.889823120259791,0.0,,0.0,,,-42.111183054613015,-14.94849044091318,,8.03125,,,1.0,,35.03125,0.0,,,,1.0,-14.285715103149414,0.0,,16.314340699750133,,,1.0,25.1875,,
208.772846,,0.0,9.940453226533945,3475.0,31.90625,,,,,8.072450395265657,0.35,12.84375,,,0.0,0.0,,,0.0,,,1.0,,20.46875,14.40625,,-1.4966537111136802,0.0,,0.0,31.125,-0.2469252645969391,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.01052399999997533,5.420741930334423,11.625,,,,8.562992125984152,,,,,0.0,,0.7040925025939941,-0.24417859315872192,0.0,,0.0,17.11770569025697,4880.00048828125,,-16.0,,,,,1.0,,-47.354074184001185,,,0.0,,0.0,,3485.71435546875,,0.006005000000016025,1.0,,1.0,6.325706538050273,,8.562992125984152,,1.0,,,1.953157365722336,0.0,,0.0,,,-46.68454290490351,-14.94849044091318,,5.90625,,,1.0,,47.53125,0.0,,,,1.0,-14.285715103149414,0.0,,16.36937883470013,,,1.0,25.1875,,
208.782952,,0.0,14.358457146561083,3475.0,31.75,,,,,0.27500698157694614,0.35,12.84375,,,0.0,0.0,,,0.0,,,1.0,,23.15625,14.0,,-1.9562534757291132,0.0,,0.0,24.21875,-0.26483961939811707,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.010106000000007498,6.0096296560827325,11.625,,74.8,,8.779527559055019,,,,,0.0,,0.7073580026626587,-0.20990630984306335,0.0,,0.0,17.347505572564685,4880.00048828125,,-21.71428871154785,,,,83.76892389525368,1.0,,-46.89447441938575,,,0.0,,0.0,,3479.99951171875,,0.01937100000000669,1.0,85.3,1.0,6.325706538050273,,8.779527559055019,,1.0,,,1.9967869614171783,0.0,,0.0,,,-47.14414266951894,-14.94849044091318,,6.78125,,,1.0,,26.59375,0.0,,,,1.0,-17.714284896850586,0.0,,16.36937883470013,,,1.0,24.90625,,
208.807303,,0.0,19.230682143511455,3475.0,32.03125,,,,,354.9558816834926,0.35,16.90625,,,0.0,0.0,,,0.0,,,1.0,,25.4375,14.0,,-2.1398614560460487,0.0,,0.0,17.1875,-0.2376476377248764,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.024350999999995793,6.2845201792391485,10.03125,,,,8.720472440944782,,,,,0.0,,0.7072054147720337,-0.1979430466890335,0.0,,0.0,17.50114228743648,4862.85791015625,,-29.142858505249023,,,,,1.0,,-51.63887537665755,,,0.0,,0.0,,3479.99951171875,,0.00924600000001874,1.0,,1.0,6.325706538050273,,8.720472440944782,,1.0,,,1.9850828442537993,0.0,,0.0,,,-51.80357340625195,-14.94849044091318,,6.78125,,,1.0,,24.0,0.0,,,,1.0,-22.857141494750977,0.0,,16.431211559413455,,,1.0,24.90625,,
208.826394,,0.0,9.475279226795907,3475.0,22.75,,,-1.0,,6.740308733399426,0.35,14.3125,-10.254164677904186,9.0,0.0,0.0,,0.0,0.0,,,1.0,,15.5625,16.15625,101.82628571428573,-2.346606709889784,0.0,0.0,0.0,14.6875,-0.23697622120380402,0.06263351440429688,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.019091000000003078,6.627483446480786,9.8125,0.0,,,8.503937007873915,0.0,,,,0.0,,0.7104709148406982,-0.18765830993652344,0.0,,0.0,17.750088044615964,4834.287109375,11.15,-29.142858505249023,79.74583532209581,61.75,,,1.0,0.0,-61.32652727132583,,0.0,0.0,,0.0,,3479.9990234375,10.933911376953125,0.028778000000016846,1.0,,1.0,6.325706538050273,,8.503937007873915,0.0,1.0,,,2.116916845440365,0.0,-1.0,0.0,0.0,9.0,-60.92369211373989,-14.94849044091318,,7.0,,0.0,1.0,0.5132519602775574,27.65625,0.0,0.0,,0.0,1.0,-29.14285659790039,0.0,0.0,16.576784689671072,,,1.0,25.03125,,
208.86102,,0.0,3.780103220574012,3475.0,22.75,,,,,3.6618112864664503,0.35,14.3125,,,0.0,0.0,,,0.0,,,1.0,,11.65625,14.8125,,-2.264730981559751,0.0,,0.0,14.6875,-0.23697622120380402,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.03462600000000293,6.628114410240461,12.375,,,,8.366141732283364,,,,,0.0,,0.7105014324188232,-0.18765830993652344,0.0,,0.0,17.793741384359535,4834.287109375,,-37.14285659790039,,,,,1.0,,-66.37710744261291,,,0.0,,0.0,,3474.28564453125,,0.009647999999998547,1.0,,1.0,6.325706538050273,,8.366141732283364,,1.0,,,2.120255862636007,0.0,,0.0,,,-65.27694697175076,-14.94849044091318,,8.25,,,1.0,,27.65625,0.0,,,,1.0,-29.14285659790039,0.0,,16.66137589357966,,,1.0,24.90625,,
208.876178,,0.0,13.76858510626902,3475.0,23.9375,,,,,2.6589064272596383,0.35,16.21875,,,0.0,0.0,,,0.0,,,1.0,,11.65625,13.9375,,-2.065113719625799,0.0,,0.0,18.25,-0.25803399085998535,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.015158000000013772,6.577798863812402,12.875,,,,8.385826771653441,,,,,0.0,,0.7139500379562378,-0.21668142080307007,0.0,,0.0,17.787021170256978,4811.4287109375,,-45.14285659790039,,,,,1.0,,-71.56140333467665,,,0.0,,-308831.124218491,,3468.57080078125,,0.012571999999977379,1.0,,1.0,6.325706538050273,,8.385826771653441,,1.0,,,2.165815798051398,0.0,,0.0,,,-69.49651112003852,-14.94849044091318,,9.875,,,1.0,,30.90625,0.0,,,,1.0,-37.714290618896484,0.0,,16.754464310444078,,,1.0,24.90625,,
208.895243,,0.0,4.04030136776369,3475.0,34.9375,,,,,355.294148363565,0.35,17.40625,,,0.0,0.0,,,0.0,,,1.0,,16.78125,14.03125,,-1.8200849563395138,0.0,,0.0,24.75,-0.2309335619211197,0.06263351440429688,0.0,1.0,,,0.35,0.0,1.0,,,0.019064999999983456,6.488466613990569,12.90625,,,,8.208661417322732,,,,,0.0,,0.7141636610031128,-0.21225623786449432,0.0,,0.0,17.76660896743647,4788.57177734375,,-45.14285659790039,,,,,1.0,,-76.80830202403216,,,0.0,,-617662.248436982,,3468.57080078125,,0.008599000000003798,1.0,,1.0,6.325706538050273,,8.208661417322732,,1.0,,,2.1091669257015675,0.0,,0.0,,,-73.65347829616228,-14.94849044091318,,8.125,,,1.0,,25.0625,0.0,,,,1.0,-37.714290618896484,0.0,,16.85656648926671,,,1.0,24.90625,,
208.909896,,0.0,12.738220273221863,3475.0,26.6875,,,,,358.1716851761008,0.35,25.03125,,,0.0,0.0,,,0.0,,,1.0,,14.59375,12.125,,-1.7298372855702269,0.0,,0.0,33.03125,-0.29752495884895325,0.063568115234375,-0.5,1.0,,,0.35,1.0,1.0,,,0.014653000000009797,6.5580824020318635,13.125,,,,7.2047244094487155,,,,,0.0,,0.7178869247436523,-0.2951750159263611,0.0,,0.0,17.721485132051825,4788.57177734375,,-52.57143020629883,,,,,1.0,,-76.89854969480145,,,1.0,,-1235324.496873964,,3462.8564453125,,0.009062000000000126,1.0,,1.0,6.559636915849118,,7.2047244094487155,,1.0,,,2.0610260363779496,0.0,,0.0,,,-73.56323062539299,-15.243737358293009,,8.125,,,1.0,,33.5,0.0,,,,1.0,-48.00000762939453,0.0,,16.85656648926671,,,1.0,24.78125,,
